intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-1.40554245525284e-05,-0.168027795976516,0.105679570165569,-0.0285846562393292,0.0965914887533308,0.143062833211254,0.0223475189227023,0.124654248188467,0.0405457918084556,-0.175923177982191,-0.0298539411903053,0.00335910720096985,0.0762234074730447,0.00718688170047465,0.164697031771618,2015-03-30,2015
-1.37626166537228e-05,-0.168057287709352,0.105649824013782,-0.0285776498817711,0.0966339138608872,0.14304738378186,0.0224423277799078,0.124533393186541,0.0405464275958664,-0.175913925142242,-0.0298010186778059,0.00329705710203687,0.0762137105670337,0.00720408702386666,0.164592898426331,2015-03-31,2015
-1.26754590772242e-05,-0.168164866219932,0.1055689942207,-0.0291248027330629,0.0967719404610426,0.143393616607675,0.0223825793048135,0.124451406624865,0.0404774971333202,-0.175713605070725,-0.0295973435054114,0.00349652671372358,0.0759042674236134,0.00738806087064349,0.164556147225931,2015-04-01,2015
-1.21614899061399e-05,-0.168094764127672,0.105587195777261,-0.0289150818018447,0.096701816384769,0.143373085449196,0.0223681845866176,0.124395480913609,0.0404274581970783,-0.175668850541094,-0.029550859341509,0.00346416175600859,0.0759290825533654,0.00727842984888684,0.164580333207358,2015-04-02,2015
-1.24356587370566e-05,-0.168088990748177,0.105604583849968,-0.0290256462969711,0.0965821653440979,0.143357536979666,0.0223271076245539,0.124334743305323,0.0403664436768727,-0.175676620645696,-0.0296055216170272,0.00349378393224584,0.0759375034628237,0.00729015779356828,0.164621517982881,2015-04-06,2015
-1.43919540470121e-05,-0.167987792385959,0.105592805801993,-0.0292003112409791,0.0963499646635032,0.143251476614328,0.0225403180497092,0.124014169376034,0.0401723115514806,-0.175246940767214,-0.0298334884782049,0.00392346041853061,0.0756715204984656,0.00760376110636772,0.164903129515244,2015-04-07,2015
-1.40461434601342e-05,-0.168046608740619,0.105610774826548,-0.0291063149846812,0.0963352626107434,0.143140272325537,0.0226019958106963,0.124080552388396,0.0400922491833629,-0.175250123859075,-0.0298776159813711,0.00396222360176422,0.0756987776411239,0.00752424871689683,0.164886070897467,2015-04-08,2015
-1.46202687797933e-05,-0.168114405432949,0.105615875712046,-0.029118234081366,0.0963352001142412,0.143229582362369,0.0226946272131974,0.123948336610764,0.0398686928457677,-0.175307830604113,-0.029920316504807,0.0040478999487728,0.0756820425643294,0.00743437253293348,0.164754428318518,2015-04-09,2015
-1.44496873097013e-05,-0.168125070190897,0.105619021838653,-0.0291186070642131,0.0963530408748458,0.143251430825203,0.0227324491391327,0.12392311934366,0.0398723340526904,-0.175302571660909,-0.0299461009507368,0.00407609495598104,0.0756726053453656,0.00744950593980557,0.16475077487297,2015-04-10,2015
-1.43663584516541e-05,-0.168122884966172,0.105621028865494,-0.0291014989539794,0.096354407907751,0.143236586725987,0.0227379613778122,0.123916257628401,0.0398566719954738,-0.175306982817676,-0.0299863384072663,0.00408317469229263,0.0756690444221068,0.00744103580738422,0.164743965831602,2015-04-13,2015
-1.43081242898326e-05,-0.16812442246368,0.105619944362858,-0.0291111584669159,0.0963516605770434,0.143237765849599,0.0227602236701301,0.123922263320352,0.0398660805939544,-0.175302628849176,-0.0299902330087101,0.0040858954365662,0.0756692236550926,0.00744131335500518,0.16474392128016,2015-04-14,2015
-1.53792173945115e-05,-0.168166981402722,0.105557618926909,-0.0292750463819598,0.0964298486571393,0.143033603156881,0.0230829900073688,0.123831906995442,0.0398264001465029,-0.175425223730125,-0.0304802130204669,0.00425491001325313,0.075644281611299,0.00746286774616314,0.16475238643453,2015-04-15,2015
-1.54224743906995e-05,-0.168161658437052,0.105559085878004,-0.0292722155592836,0.0964295563630453,0.143026958514307,0.023078093758871,0.123835197078685,0.0398215960693152,-0.175426329060606,-0.0304804935111478,0.00423642633167361,0.0756457014087448,0.00746727167270714,0.164755704553814,2015-04-16,2015
-1.43035006586115e-05,-0.168156220743796,0.105395674985265,-0.0295173909479907,0.0962407301082594,0.142994606944884,0.0233059298597473,0.123789862820371,0.0397371174858544,-0.175382886948523,-0.0304953472202393,0.00369511297551111,0.0755716573121321,0.00749315779341971,0.164837244895944,2015-04-17,2015
-1.50254322122167e-05,-0.168236518620008,0.105301295764624,-0.0297320097428975,0.0962859637745433,0.142856738265324,0.0233566756187343,0.123703561662487,0.0397861769223218,-0.175281738799841,-0.0303870743962341,0.00374313640259106,0.0755746632201412,0.0074972118359258,0.164815522072395,2015-04-20,2015
-1.51123431837308e-05,-0.168231705315604,0.105297801570864,-0.0297143520504967,0.0962880762114388,0.142862243346849,0.0233566806550493,0.123723045696201,0.0397768870859796,-0.175283798936218,-0.030400688277943,0.00377326939254933,0.0755536645360962,0.00749949019631349,0.164824253329234,2015-04-21,2015
-1.59626945400413e-05,-0.16823161288741,0.105281401210386,-0.0295734198486822,0.096350632523503,0.142521953156197,0.0233793045007627,0.123610880618735,0.0397982975444578,-0.175407312385282,-0.0304421036569541,0.00353678675209689,0.0755015656067139,0.00753010271102999,0.164720207667753,2015-04-22,2015
-1.7134990265934e-05,-0.168209543992869,0.105319254895703,-0.0297520913245676,0.0964103554946729,0.142600249758886,0.0230876432368291,0.123013522138791,0.0396896545914483,-0.175850611906415,-0.0303421123782106,0.00341257502488686,0.0755368495390077,0.00759342930431436,0.164667125624631,2015-04-23,2015
-1.74359622221325e-05,-0.168175207692666,0.105312938743828,-0.0297469015791424,0.0964155529969783,0.142585925362096,0.0230400311603756,0.123033855623621,0.0396331052147235,-0.175821256940715,-0.0303683246077405,0.00343363561530046,0.0755208127407108,0.00765700834025387,0.164664771320938,2015-04-24,2015
-1.7492844603121e-05,-0.168174343259948,0.105309772623146,-0.0297495006489127,0.0964155515833531,0.142599142098806,0.0230365710774478,0.123045363345527,0.0396526945164449,-0.175809467197483,-0.0303664573554954,0.00343537997687354,0.075520161337436,0.00766532725593795,0.164671401228088,2015-04-27,2015
-1.71811883764309e-05,-0.168171551688567,0.105306275234858,-0.0297737121284918,0.0963354856398983,0.142678227761773,0.0231235293883038,0.123118271215641,0.0396583190124726,-0.17575541125091,-0.0303555822946465,0.00343730552319291,0.0754814173659983,0.00767645897103639,0.164687375880184,2015-04-28,2015
-1.66833315042866e-05,-0.168190460761152,0.105285814979695,-0.0297536276283555,0.0962290068259192,0.142759590970717,0.0231633589277921,0.123046370148778,0.0393675351051492,-0.175622882234489,-0.0304779104638962,0.00369750550823314,0.0755680988285516,0.00766514054888777,0.164686634703947,2015-04-29,2015
-1.4973511825159e-05,-0.168236615642066,0.105151310588018,-0.0300619249379686,0.096110702165641,0.142951566401462,0.0241809475663191,0.122283257178631,0.039475266287659,-0.175995576121614,-0.0305175334291451,0.00355204871820437,0.0750564668655141,0.00717113051291472,0.164566321504018,2015-04-30,2015
-1.38346108209683e-05,-0.168149932789948,0.105261463707443,-0.0300963547001896,0.0962713128711124,0.142810085705281,0.0245706880185257,0.12191522586352,0.0396662375685231,-0.175736970258588,-0.0306738000005776,0.00399726139790175,0.0752343151164904,0.00701023015571684,0.164538065764901,2015-05-01,2015
-1.44418902443237e-05,-0.168226936926057,0.105220334292922,-0.0302916537389179,0.0962847982059883,0.142906332336966,0.0245743463251453,0.121888576065134,0.0396664420747587,-0.175567408293184,-0.0305434946332855,0.00391307660909138,0.0752056580404859,0.00708143778132761,0.16452628109403,2015-05-04,2015
-1.51797334588277e-05,-0.168208332074066,0.105242204031296,-0.0302472923493111,0.0962960339717764,0.142993843821165,0.0250151518900947,0.121759353812902,0.0395519708016952,-0.175288622272164,-0.030392642460439,0.0039478388642022,0.075244084033673,0.00720725375529861,0.164496947913163,2015-05-05,2015
-1.44720658179268e-05,-0.168255177032366,0.105265125253141,-0.0305449521353673,0.0962461898126837,0.14319999835898,0.0248242748670941,0.121788607302419,0.0392737958626074,-0.175366348721935,-0.0304164072335741,0.00379177940973721,0.0752183772304508,0.00713835392549521,0.164572950819842,2015-05-06,2015
-1.43289965409597e-05,-0.168237748241327,0.105263463960215,-0.0305638807908535,0.096259405789238,0.143241504479878,0.0248878385006545,0.121757607297194,0.0393388929989789,-0.175367678051094,-0.0304522095509326,0.00379568649479666,0.0752356316800966,0.00713556783504164,0.164564957984908,2015-05-07,2015
-1.45938661984891e-05,-0.168247073359987,0.105212137346745,-0.030613143862832,0.0962530269908873,0.143233791763519,0.0248770958882728,0.12170934275846,0.0393806648624591,-0.175363558516992,-0.0304168193456566,0.00381684971130808,0.0752504011137312,0.0071133912343129,0.164576569979488,2015-05-08,2015
-1.53054162787105e-05,-0.16827430237611,0.105219824011131,-0.0307227362391281,0.0963648489767976,0.143153034027412,0.0249648164197794,0.121631076629119,0.0396040296434713,-0.17534076302431,-0.0305551596328538,0.00396619580382909,0.0752688202880607,0.00731371203312022,0.164514488319195,2015-05-11,2015
-1.60647356721801e-05,-0.168176514693276,0.10530652577568,-0.0305773281893175,0.096414516790879,0.142764034679532,0.0249198981399934,0.121517300729534,0.0397033818486476,-0.175566045539776,-0.0307867302544418,0.00405753861741373,0.075108936502216,0.00740703912677575,0.164486780109617,2015-05-12,2015
-1.55465994625691e-05,-0.168205744318374,0.105328918031354,-0.030489330936253,0.0964084054007246,0.142551513067544,0.0249022936470211,0.121615731428396,0.0395836057491418,-0.175467844317927,-0.0306572694194173,0.00401582477707697,0.0749705331094857,0.00737002044321113,0.164448966813785,2015-05-13,2015
-1.58693321351222e-05,-0.168217477167373,0.105297655947984,-0.0304672365021505,0.0963502922260438,0.142547930386994,0.0249142207978325,0.121586742460476,0.0395029264917523,-0.17553125472379,-0.0307303415491784,0.00402154863159794,0.0749525950993877,0.00737678198902498,0.16444889921954,2015-05-14,2015
-1.53919105065912e-05,-0.168214102373801,0.105307908648399,-0.0305056298429487,0.0963124763762928,0.142592400773674,0.0248209120992783,0.12159395705839,0.0394893936515882,-0.175475768280377,-0.0307489265665829,0.00403360812241609,0.0749768511945618,0.00742864229196459,0.16444613740271,2015-05-15,2015
-1.57061704743764e-05,-0.168230522881011,0.105311969728589,-0.0305261334143321,0.0963283354466984,0.142584273461962,0.0247356904593201,0.121562142140326,0.0394884597061847,-0.175477166657899,-0.0307511900292539,0.00399047087911255,0.0749852215929266,0.00741996646551859,0.164441935808265,2015-05-18,2015
-1.51484983636399e-05,-0.168274748635126,0.105310742327553,-0.0305496647850236,0.0963709182799752,0.142546949899756,0.0248300223372841,0.121535317364126,0.03944607818676,-0.175417648436066,-0.030705394264486,0.0040598115333422,0.0749545041379774,0.00735554796866428,0.164369456118026,2015-05-19,2015
-1.57147663893028e-05,-0.168269779525038,0.105314502999868,-0.030464566973952,0.0963075233476006,0.142514730063723,0.0248537567548121,0.121581757552224,0.0393195488920251,-0.175392015735538,-0.0307035916503571,0.00407080598537061,0.0746571145227209,0.00744071467046556,0.164443843870763,2015-05-20,2015
-1.56696992145402e-05,-0.16827294437317,0.10531351907889,-0.0304617458537089,0.0963146583325324,0.142516148291473,0.0248667079477167,0.121578506877094,0.0393216390368802,-0.175396924339162,-0.0307075854206966,0.00406378123987851,0.0746647497494677,0.00743979023366294,0.164440814345952,2015-05-21,2015
