intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
0.163987831532056,-7.46132401569265,8.02793347177025,-0.97234345997076,3.32214775976818,4.08950093879121,0.496836634817889,2.89963134118891,0.915417783832303,-3.98878017534843,-0.843760303469161,0.227398287095824,2.1081470199568,0.163927604702369,5.83372417270102,2014-06-18,2014
0.167213877694578,-7.46265002215683,8.03045220412352,-0.972647138239389,3.32275717534784,4.08978822722655,0.497101221853717,2.90094585502381,0.915355411637208,-3.99040542038103,-0.844339135117185,0.228006478805222,2.10901721134551,0.164259472447478,5.83603745545403,2014-06-19,2014
0.171728466053893,-7.46463593112466,8.03151451772772,-0.973464125173702,3.32273520538459,4.09267161373527,0.49765792723803,2.90147232033206,0.914768001128583,-3.99149841679387,-0.845038347663665,0.228287027832415,2.11038082050646,0.163481810583481,5.83831645083398,2014-06-20,2014
0.175869951376698,-7.46618008888851,8.03389519729299,-0.974088546806902,3.32355823954472,4.093060541835,0.496542689237206,2.902530440477,0.916565243115975,-3.9926353993828,-0.846651113589221,0.229053122325387,2.11135198371898,0.163972900082166,5.83985251039285,2014-06-23,2014
0.178013569323024,-7.46835421522933,8.03602917839691,-0.974028072698188,3.32705773262346,4.09440865072322,0.497109598146598,2.9032215552271,0.916659225923559,-3.99568966233596,-0.848552391379167,0.228412123356935,2.11139268668787,0.163900869170992,5.84125144776251,2014-06-24,2014
0.178257811546913,-7.4705407969152,8.03838221571332,-0.974339235301891,3.32803573265,4.09664759393758,0.497235466893782,2.90408098348509,0.916948432583077,-3.99689546950309,-0.848785535132791,0.228545711913627,2.11205595508315,0.163904871979709,5.84315359672897,2014-06-25,2014
0.180335204519304,-7.4730912864119,8.04028258076994,-0.978145350582434,3.33000401652934,4.09780400853843,0.497866408034522,2.90549439900593,0.917045776928291,-3.99767726805749,-0.847066372813634,0.228772511809984,2.11274432349776,0.16383773764348,5.84490666144971,2014-06-26,2014
0.191188489699235,-7.47357510684059,8.04105436259711,-0.975338391085389,3.33058004563959,4.10012287516616,0.499790895023908,2.90651490277228,0.915140225800423,-4.00046550462885,-0.85451408764672,0.23219841018154,2.11594893023016,0.160263133344559,5.85185606134216,2014-06-27,2014
0.189195609159536,-7.47678610890403,8.04357748093166,-0.976003219241893,3.33092005482036,4.10259254551037,0.498688387257269,2.90821449164918,0.91496330806576,-4.00152274457914,-0.854872791920305,0.232407341117925,2.11627306362104,0.161499219574809,5.85338515777291,2014-06-30,2014
0.180568443152678,-7.47738292852589,8.0428159523745,-0.979489594899676,3.33030303451648,4.09958826352785,0.496665988211095,2.90873618311351,0.914159440328471,-4.0065592096286,-0.861021690668859,0.234681787471026,2.11962006282038,0.162749189473869,5.85519157580019,2014-07-01,2014
0.182801847304709,-7.4801684887261,8.04511228283298,-0.979354680319051,3.33135791933834,4.10115736570235,0.496638531025751,2.90945971964553,0.914641605352262,-4.00805876331184,-0.861235096237769,0.234537635756717,2.12022609149719,0.162537623503625,5.85679330268516,2014-07-02,2014
0.18640583974271,-7.48177343463044,8.04883943661443,-0.979743700990131,3.33312644332237,4.10058389738594,0.496546537850672,2.90981571077665,0.915676969100817,-4.00962695067406,-0.861561541013128,0.23563348992197,2.120051614943,0.162194213931581,5.8582989593903,2014-07-07,2014
0.191603435115537,-7.48316377060569,8.04962096335435,-0.983158417136044,3.33123046114891,4.10192254232647,0.491372480130709,2.91300759332853,0.915794507164855,-4.00843274572279,-0.858227360202701,0.236862157221825,2.12010686437931,0.161084282482426,5.86004617133648,2014-07-08,2014
0.189769269415622,-7.4852402331679,8.05165228625227,-0.98295815649695,3.33172978817869,4.10268626280305,0.491479010030055,2.91448920698785,0.915850946247174,-4.01006856069916,-0.858418618594627,0.236587734957156,2.11993429237484,0.161275371786932,5.86150642792955,2014-07-09,2014
0.190839723689065,-7.48744386505538,8.05672999355078,-0.983056988376052,3.33356479672389,4.10475723831109,0.491528532976878,2.91571322893944,0.916928349470371,-4.01142588992213,-0.857979154672475,0.236341328030844,2.12082069387432,0.1604809829388,5.86343651171546,2014-07-10,2014
0.189359986483802,-7.48942363126586,8.05933929366652,-0.982845445812928,3.33406063018117,4.10646154934305,0.492057294296472,2.91645735239244,0.917082239749761,-4.01344822609576,-0.859341467336543,0.236560964537525,2.1209542411887,0.160770228998883,5.86494612419071,2014-07-11,2014
0.18706978015431,-7.49153710652097,8.06109314288793,-0.983360928976563,3.33502621225887,4.10712594215234,0.491825390970234,2.91806678016059,0.917186134843273,-4.01394423703606,-0.859275028719038,0.236398771504012,2.12190742278903,0.160454868625841,5.86730281897316,2014-07-14,2014
0.192402655972633,-7.49363289583337,8.06349983645184,-0.984825325742839,3.33461848635423,4.10532727406202,0.493123199892348,2.91369941690839,0.92079509729207,-4.01360008920566,-0.856802609422799,0.23535759258175,2.12470255276334,0.1601805329969,5.86758942437485,2014-07-15,2014
0.187292828544916,-7.49620864057958,8.06377253155915,-0.98393703031711,3.33604473639983,4.10877281207688,0.491777577848184,2.91550519707814,0.917824668785918,-4.01537317148387,-0.857518899346117,0.234910870944114,2.1245733012757,0.162309941925337,5.86851094939628,2014-07-16,2014
0.188858553901629,-7.49853785692082,8.06589035121324,-0.983325700480017,3.33739906209183,4.10941331394588,0.489508907327972,2.91654158703859,0.91816632114519,-4.0161257428207,-0.856900874647026,0.233984423914806,2.12456831653211,0.162314876456842,5.87035777165703,2014-07-17,2014
0.181708015184249,-7.49922524841279,8.06549176862904,-0.986127910572645,3.33775223111943,4.1062489031658,0.48942105946899,2.91433628374712,0.914791092848026,-4.01590583993811,-0.853016748467629,0.229751253138725,2.12086879425038,0.163703241136116,5.87072987461112,2014-07-18,2014
0.181193742573182,-7.50137918473138,8.06878542878018,-0.98639188557234,3.33888892949233,4.10835327872936,0.489213919694672,2.91508798990958,0.915250410122476,-4.0173471514361,-0.853841168821155,0.22973944213735,2.12168051726828,0.163711844325659,5.87242683351631,2014-07-21,2014
0.172824895165376,-7.50197116035803,8.06745484101521,-0.988486592176923,3.33778654073455,4.10809883674061,0.48920991087165,2.91560050516788,0.91391370797227,-4.01674352861169,-0.854378628320335,0.229854217594175,2.12158229690944,0.167637303059759,5.8732068752029,2014-07-22,2014
0.166305965117232,-7.50257373588467,8.06883276959738,-0.986991373661363,3.33620349308503,4.10749804040043,0.489112402546767,2.91591231831947,0.916367333068571,-4.01702539492596,-0.854978222872129,0.227068880867963,2.1227887679355,0.167627507344531,5.87434722092304,2014-07-23,2014
0.166400991678243,-7.50482508254747,8.0711751027307,-0.987283797026642,3.33718796606917,4.10869868553304,0.489292049471372,2.91677926585214,0.91663656553649,-4.01819850658785,-0.855228729036793,0.227137312678103,2.12340803341053,0.167693061255271,5.87604987017469,2014-07-24,2014
0.172527625410991,-7.50649964980103,8.07181703455254,-0.987631073234847,3.33796830917474,4.10670423960136,0.486012374007999,2.91930921588795,0.91844796549118,-4.01818317250202,-0.8565303470537,0.225056849597925,2.12735384021428,0.16697499489754,5.87636706581132,2014-07-25,2014
0.175243244451898,-7.50877497928125,8.07360426004828,-0.98986396347425,3.33807467046029,4.10851914752117,0.489237929308439,2.91953920915786,0.918078008937548,-4.01830297648695,-0.855775107362452,0.226593518917992,2.12735145054896,0.167297756203903,5.87789784296315,2014-07-28,2014
0.166370152140892,-7.51175135847421,8.07306094691381,-0.992091230521552,3.33766797460284,4.11456641765502,0.498380486652545,2.9184585503609,0.913290502721757,-4.02150386390896,-0.856694597873863,0.227409796256102,2.13306584434316,0.169309862074639,5.88164870693375,2014-07-29,2014
0.163637006901814,-7.51312096436551,8.07469536413443,-0.990968785648768,3.33883579738878,4.11808751439481,0.497722281797778,2.92296543679299,0.912141723606468,-4.02384708195578,-0.855167185676288,0.225916945138498,2.1313024343682,0.171132756690985,5.88301644554109,2014-07-30,2014
0.173794299842801,-7.51800115017478,8.07018027947648,-0.994242532408318,3.33727456748131,4.10829071000062,0.502121225918712,2.91703789318233,0.908447841636187,-4.01716736073211,-0.857763617127523,0.229956078416737,2.13391820014351,0.158159112952861,5.88159629045993,2014-07-31,2014
0.172490809743166,-7.5200044704322,8.07275124721056,-0.995879868294959,3.33859342319086,4.11067626831475,0.5035509396292,2.92173873770493,0.908120145723297,-4.01916431856579,-0.860865442927447,0.230035957102611,2.13472470356515,0.158837322156479,5.88318525573912,2014-08-01,2014
0.167995322733365,-7.52104082564271,8.0745058338866,-0.995764247915,3.33955922324741,4.11804448176074,0.498411425907398,2.92407780381441,0.905329446651718,-4.02061014578288,-0.85936076674579,0.226420443214013,2.13536248190635,0.155178221500057,5.88434102979879,2014-08-04,2014
0.178658580708106,-7.52538619684342,8.06990943737443,-1.00031917217298,3.34579167842346,4.11743123917552,0.503009417074115,2.91638508427374,0.902563666718032,-4.02127835051026,-0.852604581294649,0.199167636685758,2.13620250477171,0.151518898522941,5.88220260196984,2014-08-05,2014
0.176297200135743,-7.52825722119414,8.07305174605972,-1.00324978914646,3.34531610506629,4.11764287939387,0.505345974921285,2.91539046854588,0.904753531815056,-4.02178758610776,-0.852421473342459,0.200619029500507,2.13592837947208,0.152044515681699,5.88399900089315,2014-08-06,2014
0.184899756557518,-7.53140790520197,8.08031512047253,-1.0047747957525,3.34618182637738,4.11131818327204,0.500230425046096,2.91276844827349,0.900276905675072,-4.02320701384076,-0.846067214104922,0.202255751070612,2.12991708424573,0.146326651517269,5.88182095473858,2014-08-07,2014
0.186393733351574,-7.533425737618,8.08271265818031,-1.00552239181891,3.34676341315827,4.11614606712868,0.500949479478866,2.9138279812417,0.900075176213676,-4.02395469741025,-0.844439760874902,0.202220170144179,2.1307407197744,0.145659825500351,5.8846439089334,2014-08-08,2014
0.181980870348701,-7.53637189703547,8.08329284781378,-1.0075895721255,3.34775396067597,4.11688896234053,0.497955768483746,2.91615410396908,0.901156955528423,-4.02386403959531,-0.842585489677486,0.204108834802832,2.13147726001476,0.14634370790086,5.88659792139824,2014-08-11,2014
0.191572084306452,-7.53789527131846,8.0850270383931,-1.00252400863855,3.34775752427456,4.11109970913237,0.494083117632916,2.91677458031608,0.90126235908095,-4.02060520517025,-0.841228026801222,0.201396686234563,2.12642203250511,0.145932206935208,5.88948152377164,2014-08-12,2014
0.193073837444006,-7.53987063118587,8.08833050105436,-1.00333192263836,3.34910230410603,4.11311276418889,0.49577124236525,2.91722764645583,0.901540313494996,-4.02166689010007,-0.841723276890278,0.20173065811237,2.12654393807247,0.146111587281396,5.89129816977169,2014-08-13,2014
0.196365289408271,-7.54163659461877,8.09110718696927,-1.00353540377334,3.35061532497914,4.11397110171116,0.497051741710478,2.91851044598387,0.901452602984332,-4.02227244187525,-0.841302658245702,0.201162339330955,2.12723599953725,0.14603759800888,5.89305988381179,2014-08-14,2014
0.206460718511325,-7.54088614869993,8.09786438687899,-1.00253221367957,3.35195460548687,4.0993119261303,0.489318019555936,2.91220512521616,0.914549642171541,-4.02443411323126,-0.840446700758604,0.194398549677612,2.14134064896002,0.144481010784115,5.89142349908402,2014-08-15,2014
0.209092380523013,-7.54235435121796,8.10356658358778,-1.00133139032117,3.35269740882193,4.10174786677347,0.489232828366022,2.91305880319127,0.915246930919774,-4.02653894756131,-0.840934373753708,0.194374023924793,2.14173912355919,0.143989406975179,5.89306883151124,2014-08-18,2014
0.205189804922328,-7.54559235422907,8.10478437482153,-1.00299319753024,3.35388148044133,4.10158633141133,0.489216236067638,2.91417576017856,0.91407474440904,-4.0270951046272,-0.840902164909786,0.194517431042089,2.14102253499313,0.144413845137113,5.8946253328618,2014-08-19,2014
0.201401808967065,-7.54736845809155,8.10777319419825,-1.00362488760309,3.35367183569042,4.10244776465131,0.489058210456377,2.91467411689412,0.914366408490704,-4.02835896692859,-0.842323863429248,0.195020401518159,2.14269380344847,0.142522000625194,5.89602290614426,2014-08-20,2014
0.195759506937127,-7.54884327014148,8.10927035888674,-1.0054608445673,3.3555630254326,4.1016413840062,0.489572314758248,2.91620433301446,0.91384477071759,-4.02982702374397,-0.845274845910355,0.196204704560289,2.14286623991952,0.14264546748694,5.89767000459908,2014-08-21,2014
0.190325136984039,-7.55012221625913,8.11264679766213,-1.00442635179071,3.35459757896694,4.10894826956607,0.484576335803031,2.91842282067823,0.911143173760087,-4.03048989663979,-0.845249876405776,0.19625322604888,2.14560404223375,0.142738251853586,5.89967534689567,2014-08-22,2014
0.188730703447944,-7.55196479577459,8.11479952100416,-1.00530150646874,3.35574677197573,4.1095801803066,0.484605298308913,2.91953409852858,0.912782288676139,-4.0312757097186,-0.845518949557707,0.196204313748724,2.146487280699,0.142724499192176,5.90152494968539,2014-08-25,2014
0.187983788654317,-7.55417596819152,8.11705220827188,-1.00579040061766,3.35668625619855,4.11060857527193,0.484603706383733,2.92101304977724,0.91305098322107,-4.03227557439521,-0.845788591625845,0.196312384131344,2.14711314529748,0.142797573464,5.90344656057011,2014-08-26,2014
0.189001712867972,-7.55640424956046,8.11940913469166,-1.00642297639396,3.35753465096203,4.11242757511565,0.484814710399771,2.92182319070535,0.9132297316102,-4.0333336517849,-0.845945664505382,0.19634730902224,2.14778628471039,0.142317823235262,5.90546604586179,2014-08-27,2014
0.190602779770536,-7.55836043555325,8.12149275705769,-1.00643501135552,3.3583965998299,4.11408682555936,0.48487070245771,2.92295757544505,0.91428718058504,-4.03466760894359,-0.846310144878344,0.196556001337735,2.14846515409525,0.142023225967616,5.90729139322324,2014-08-28,2014
0.196849525588486,-7.5604942855443,8.12451136218536,-1.00882230775121,3.35709695172437,4.11941613936066,0.487363717910367,2.92564416403868,0.912900589131878,-4.03570653962259,-0.847586248709135,0.196832880893461,2.14967950499458,0.141082871169538,5.90927271042535,2014-08-29,2014
0.199039989807299,-7.56217319605451,8.12708576055235,-1.00953588018368,3.35797164195939,4.12147627250985,0.486038922501923,2.92562638080713,0.913829731443146,-4.03984574215158,-0.848381841650657,0.197561526117674,2.15105364978999,0.141613009831515,5.91106415146939,2014-09-02,2014
0.200918463922336,-7.56396703622227,8.1308095491007,-1.01001098429328,3.35837089993372,4.12294740137294,0.484722157833477,2.92594291022147,0.915156695704958,-4.04056604285992,-0.848205269746985,0.197301248573596,2.15137311264253,0.140849813161294,5.91319566938263,2014-09-03,2014
0.207918546057905,-7.56547928011864,8.13635222034418,-1.00520349684926,3.35953587505519,4.12450620238848,0.480870724856833,2.92689505753186,0.913301483430504,-4.04204699744482,-0.8479150201178,0.194953070214717,2.15144011296477,0.133506160381853,5.91324731746794,2014-09-04,2014
0.218104962072972,-7.56449161239724,8.13741262126564,-1.00562269678079,3.35543908462775,4.12566075104362,0.485153697329906,2.93284715762159,0.919108293057352,-4.03917088376678,-0.846111377515596,0.19490956440596,2.15573908009736,0.131210329168816,5.91476488856562,2014-09-05,2014
0.219735079281331,-7.56640802714999,8.13972832276993,-1.005599768027,3.35590987940329,4.12719961561782,0.485699301820152,2.93308824966744,0.919484344492655,-4.04071606425736,-0.84857117769478,0.1949366164242,2.15673386476316,0.131455672923704,5.91740602382211,2014-09-08,2014
0.224053457969591,-7.56891406369888,8.14093314419237,-1.00948512424801,3.3578082646914,4.12815644392878,0.488567859274661,2.93315085478441,0.920436615605333,-4.04362364323519,-0.849837546697318,0.199792367949813,2.15348638928382,0.131814949041497,5.91725731768598,2014-09-09,2014
0.222116213641524,-7.5712601431245,8.14379070537717,-1.00868492471282,3.35830820856737,4.1298698630647,0.487437457009944,2.93338311068397,0.919570041318172,-4.04490227922558,-0.851960800973988,0.200291737121514,2.15411292969484,0.132384679659154,5.9185479211124,2014-09-10,2014
0.227730196869828,-7.57267831592626,8.14425728060305,-1.00484902913997,3.3571438108842,4.13047870058103,0.490543658006837,2.9350505258781,0.923066639431037,-4.05086915932491,-0.856141684003758,0.200947020674475,2.15831524224894,0.131705626756315,5.92039968387367,2014-09-11,2014
0.226892963836678,-7.57508500830638,8.14685121766745,-1.00470587316681,3.35800936670611,4.13148745839754,0.490990125757627,2.93634125819872,0.92340001388076,-4.051856749978,-0.85589276785476,0.200902332248113,2.15904919535936,0.131890367049389,5.92205196174391,2014-09-12,2014
0.224837780788981,-7.57711177125798,8.14939808740414,-1.00373028906662,3.35815156260399,4.13296859771355,0.492316773506086,2.93737510871524,0.92262331727935,-4.05425824060451,-0.855828484538329,0.201297649563929,2.15813874814472,0.132054044765457,5.9236662204917,2014-09-15,2014
0.224601608379201,-7.5792598781928,8.15195270812136,-1.00455273202673,3.35907032553709,4.13421190945086,0.492284391361416,2.93920864209199,0.922772345939961,-4.0553814334678,-0.856395638336196,0.201331739346678,2.15872063772789,0.13227258638046,5.92564981411512,2014-09-16,2014
0.208400810977299,-7.57741149544903,8.14928264538533,-1.00944196720597,3.3603469531962,4.14032906295011,0.490418496301615,2.94433813427468,0.929378284877234,-4.0583176658121,-0.848433216455177,0.187626671261851,2.14262202332271,0.13602847842906,5.92431496166307,2014-09-17,2014
0.204143266586951,-7.57787882524983,8.15026463348048,-1.01083972957805,3.36237907133737,4.13940410754419,0.490353710915047,2.94669835861612,0.928888017746254,-4.05953055672226,-0.848033057493878,0.187700364366686,2.14272850122279,0.1367745251394,5.92478571555185,2014-09-18,2014
0.20136307575142,-7.57988960573751,8.15289990477892,-1.01059161293739,3.36465111341475,4.14049590748948,0.490614041940073,2.94861703403432,0.930267998256885,-4.05978753477557,-0.847122582436968,0.18697623896195,2.14243833855198,0.136149784978894,5.92686204217911,2014-09-19,2014
0.208557486215642,-7.58292775370652,8.15228028742146,-1.01633945093292,3.36311142124985,4.13719138991368,0.492267354902275,2.94429551868412,0.930906964077784,-4.05879538649867,-0.845488700782186,0.183526553334413,2.13943130717718,0.139761873556117,5.92777799044444,2014-09-22,2014
0.200564685247357,-7.5865435526263,8.15709536237327,-1.02473880953051,3.36651805288751,4.14054954063456,0.494992020989443,2.94002897529706,0.936395095007195,-4.05614655337818,-0.844988503551164,0.187782827190523,2.14105363177864,0.140023860471588,5.92878777156833,2014-09-23,2014
0.194685467801863,-7.58587961978548,8.16014248188321,-1.0226100854011,3.3664282745134,4.13898925373952,0.486849787489729,2.94135348313169,0.937617952189694,-4.05662940638553,-0.844790348699576,0.18410204797334,2.13930484058602,0.138887530914582,5.93018764922186,2014-09-24,2014
0.197242844708963,-7.58863552202892,8.16176494357308,-1.02712441654206,3.36606043655764,4.13907116933234,0.487677084094872,2.94038501756543,0.93638137544636,-4.05672473115779,-0.843685123115171,0.181924717516853,2.14014577405196,0.139645551060068,5.93129259644612,2014-09-25,2014
0.189630527975697,-7.58845642889759,8.16238542392112,-1.02753548687037,3.3657395250986,4.13730313951379,0.493199408991146,2.94089762386521,0.932431436408756,-4.05771250885137,-0.847486800693663,0.17913336748063,2.13140358068463,0.138134285726645,5.93341045983621,2014-09-26,2014
0.184206117885072,-7.58894902226848,8.17429957060699,-1.02914818459253,3.3631240240156,4.13651418868291,0.488338557315839,2.94091026695962,0.94022026353421,-4.05984529652212,-0.849609498967969,0.179306930581274,2.13808946822122,0.134373748310292,5.93210225070068,2014-09-29,2014
0.168935819842344,-7.58310605311519,8.17604784805581,-1.01861647534138,3.36276105746429,4.12121684891753,0.477130703389693,2.95730661412579,0.954810534986779,-4.0536978156839,-0.843508729732189,0.184342785241733,2.1360589539605,0.130766626208751,5.92898120142978,2014-09-30,2014
0.162601126353274,-7.58332239534162,8.18173993460529,-1.01311622661615,3.36580367416657,4.11938721108684,0.478685003877237,2.96076505587953,0.954640800479643,-4.04874803064704,-0.843264896935318,0.192583153717491,2.13273945121981,0.135595548865438,5.93030216914605,2014-10-01,2014
0.16871231531331,-7.58623100140707,8.18310142735672,-1.01355712647353,3.36541528115075,4.11312850259857,0.477169628112727,2.95785787799471,0.959660518594842,-4.04266309461894,-0.834960189977517,0.189231967773737,2.14073193100912,0.136119978264901,5.92881402971742,2014-10-02,2014
0.160560259212129,-7.5881388949824,8.1797024783547,-1.01986949467241,3.36565508528123,4.11448210376997,0.475378711457879,2.95856631709256,0.953936067503525,-4.04597082735162,-0.832587417778541,0.190085963379773,2.13697733277408,0.137646122893645,5.93118304473423,2014-10-03,2014
0.152816194830322,-7.58915010498175,8.17928422042931,-1.02093587557642,3.37171981889509,4.11838486221611,0.478345187319165,2.96740255243017,0.952382097519249,-4.0431840455378,-0.842949793741212,0.193087913977889,2.13430676335148,0.14153680043049,5.93283654910409,2014-10-06,2014
0.136224512301308,-7.5873823909386,8.1963212729072,-1.01702844588331,3.36652940517509,4.12456185590262,0.492422159837691,2.95278255028662,0.942251675562425,-4.03177222544745,-0.85758885378043,0.202143210753588,2.15127282656536,0.147690335318269,5.94834635957832,2014-10-07,2014
0.133568346940296,-7.58924966845942,8.19904896019291,-1.01606126581881,3.36636383597659,4.13010887253283,0.488794967814317,2.95312181533646,0.942809115526482,-4.03419135058028,-0.857378160554419,0.198101889338808,2.14910940042563,0.147841652992864,5.9489984986712,2014-10-08,2014
0.12692743717604,-7.59090175608635,8.20218416321041,-1.0099451491892,3.36647041320546,4.13459550578455,0.488222025818597,2.98045135280752,0.956290462890223,-4.04166595032042,-0.85244526420003,0.198468873379689,2.15897569203408,0.146175777701454,5.94632635878666,2014-10-09,2014
0.0992078180762122,-7.58725640182243,8.1984953532613,-1.0327979818215,3.42667390112548,4.11378905692666,0.499077773346623,2.96771542725014,0.924162491314612,-4.03555151730407,-0.824998731793187,0.180098861161537,2.1616824910541,0.169777811091491,5.95778273260738,2014-10-10,2014
0.0401405698904764,-7.53858921756248,8.20601374855228,-1.01763547558204,3.49407820963844,4.06201955151863,0.509077890251379,2.92567827841679,0.839841947449774,-4.03246557100001,-0.859720215871218,0.239122643687258,2.12632559284834,0.249026118376244,5.99626582004152,2014-10-13,2014
0.0302406330867186,-7.53013306702051,8.20499272707377,-1.01231842656525,3.48982874410435,4.05613576780078,0.497396982715001,2.91881661694669,0.85173224083875,-4.03203155135547,-0.856007712892969,0.236177480889897,2.13761873730642,0.250685615330116,6.00803523007057,2014-10-14,2014
0.0418946272891688,-7.53019481135556,8.19566914620602,-1.00383565563839,3.48651982564747,4.05182254914586,0.483654040390411,2.91660991395991,0.833660696201018,-4.06875550442755,-0.899601561151222,0.256647266128649,2.1558457263532,0.277615738795949,6.03155689299048,2014-10-15,2014
0.0509190681608623,-7.52830853017505,8.19041993602125,-0.986524185856587,3.48234911744555,4.07099818965474,0.499404110131779,2.90457295689358,0.838201307550306,-4.06054520273736,-0.885585960497797,0.245565091892711,2.15652998104834,0.263810537658934,6.04389933401814,2014-10-16,2014
0.0338921534311919,-7.5221636859684,8.17151237473413,-0.991153880173877,3.45703270600894,4.07960858048671,0.481604366309295,2.90838290961492,0.853282727867591,-4.05666857074286,-0.857653389153798,0.239709727047855,2.16954321595382,0.25385727642122,6.04052792841167,2014-10-17,2014
0.0411274595882674,-7.52608641620389,8.17222892768193,-0.984868825808974,3.46125151923042,4.08025305078164,0.484706877224167,2.9100297037495,0.853615832858673,-4.06175683514559,-0.851054747081219,0.237101923600612,2.17340779017823,0.254085990127769,6.04086272977439,2014-10-20,2014
0.0281013903487681,-7.53439164438505,8.16355393539027,-0.997514096264006,3.45873169599888,4.07449874721305,0.477736017727465,2.90314185191513,0.851744152851857,-4.05587779032448,-0.847205808283403,0.225815428712465,2.17171918120475,0.256877620515666,6.03278336001446,2014-10-21,2014
0.00742226058792222,-7.53212592934283,8.1582236502713,-1.00852287317479,3.46357327956415,4.07760593692189,0.464838918220396,2.91096062536376,0.871562695551976,-4.03446181741989,-0.817781276632766,0.233278417706261,2.17438447246966,0.238908803783856,6.04479608914758,2014-10-22,2014
-0.00654324274845625,-7.52336442912363,8.14796260277975,-1.0103937576519,3.45449645656128,4.06729645294371,0.468952428204572,2.91049623157266,0.864428439015771,-4.02688492059968,-0.826154255096834,0.232262325745791,2.16081268042536,0.255826291383903,6.05752743150002,2014-10-23,2014
-0.0037754410252222,-7.52546566945004,8.15057967881502,-1.01081675525776,3.45511717700161,4.07200325032857,0.469355526910992,2.91360175984421,0.864548769134084,-4.02962806581514,-0.827333186817685,0.234109620159283,2.16248123538691,0.255933930809944,6.0593482768352,2014-10-24,2014
0.00646813415815279,-7.52564676307969,8.14762556105579,-1.01796270308035,3.45983138507974,4.07972621509143,0.472689189172846,2.90450242137519,0.867085077205897,-4.0251500546529,-0.821828752320522,0.230932505045849,2.16281311596206,0.254512013500645,6.06247787101496,2014-10-27,2014
0.0099877968166931,-7.52677183848979,8.15209768312865,-1.01734528284339,3.4602542262235,4.08210744954713,0.474596787579645,2.90309903901136,0.869230019143733,-4.02673297402921,-0.821914951619589,0.232225466971122,2.16444855880584,0.25401551076978,6.06770698492141,2014-10-28,2014
0.0280872973438426,-7.52262872008606,8.15881305698482,-1.00337380621463,3.44673447644246,4.07748502565364,0.481347004811471,2.89950282672881,0.851673322199409,-4.02664635888184,-0.824299073333701,0.229789229840988,2.15580988429026,0.246564478954084,6.06885763612957,2014-10-29,2014
0.046399752940157,-7.51600207228511,8.15326353510173,-1.00445685793946,3.45866351131239,4.08488710309489,0.482457573077884,2.91950434952688,0.857175252200613,-4.01995083572098,-0.797860547397406,0.239561199299155,2.14393351718826,0.224661249126859,6.07212196783785,2014-10-30,2014
0.0528763496392161,-7.5151554422588,8.16795127072317,-1.00968548997683,3.46383444039537,4.0854601540403,0.487278633973996,2.91522929332914,0.855608259420953,-4.01735333222103,-0.799761306428066,0.237936019735043,2.14517173508444,0.224376250526414,6.07477213350551,2014-10-31,2014
0.0679570318323324,-7.50949335525133,8.17279118242517,-1.0084690693819,3.45462305184647,4.09648283975203,0.483903411128988,2.9223358959306,0.858869184070368,-4.0100033352018,-0.796840496792733,0.232896678522208,2.14069163333822,0.215209189137081,6.07287302865729,2014-11-03,2014
0.0789658929714408,-7.50543358875342,8.17188371999683,-1.0099064735292,3.450318418759,4.08686780304945,0.488867585603509,2.92027799458031,0.871306272972065,-4.00766814968145,-0.803398224998828,0.242368641220279,2.13519873528181,0.220647073833115,6.07200162876088,2014-11-04,2014
0.0819452955716818,-7.50732183760782,8.17736314568509,-1.01177853982844,3.45037144490868,4.08940169726299,0.489141910942682,2.92190564192521,0.871115770418763,-4.00800203704808,-0.803998721720599,0.240852221211252,2.13765658887542,0.221380656634999,6.0731809100345,2014-11-05,2014
0.0877308854370641,-7.50792558710071,8.17904881840626,-1.01349912511099,3.44956489055171,4.09468525152419,0.493217922854589,2.9212333382007,0.872691106073806,-4.0083570757389,-0.802548921279065,0.241198521851918,2.13768913126483,0.221740401631843,6.07516546665483,2014-11-06,2014
0.104303433751028,-7.50669637858918,8.17859529289843,-1.01901203537614,3.44887959732123,4.10890527146213,0.500673960595166,2.91437698589766,0.877619186683313,-4.01264413730014,-0.800561891842693,0.239345238938522,2.13378899525041,0.216356200967265,6.07292509147987,2014-11-07,2014
0.108584352800605,-7.50697785364144,8.18089520488215,-1.01949821853941,3.44885118450113,4.11524496863274,0.501139314463544,2.91445364682891,0.877715182318132,-4.01350495299923,-0.800000292572942,0.237469896179416,2.13561611814474,0.216420346451088,6.07502292164151,2014-11-10,2014
0.117193450396039,-7.50867861823463,8.18302998376663,-1.02106178010131,3.45250704193914,4.11730121688644,0.501070641707096,2.91278486665867,0.876762585384306,-4.01522428530847,-0.802293099561904,0.238359537678285,2.13809200875016,0.215862064325077,6.07599221394285,2014-11-11,2014
0.116415569618466,-7.51141219655737,8.1861527261195,-1.02169181223507,3.4533793397088,4.1190230097299,0.500937893141651,2.91342484842386,0.876854647546873,-4.01625032375066,-0.802754058338606,0.238705147017377,2.13853053882542,0.216529459185667,6.07756848301415,2014-11-12,2014
0.128115013520883,-7.51271909477092,8.19238230398141,-1.01528559668143,3.45523853129552,4.1182260161212,0.492971433025043,2.90946871513734,0.878561113963197,-4.02552280048354,-0.81533320571731,0.240496656582237,2.13749497585907,0.22061386743831,6.07845103696537,2014-11-13,2014
