intercept,r13_lag,r_onfh,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
0.222274011098904,-7.31782936171986,7.27415541669551,3.31756806254711,4.0331895487573,0.326031782757916,3.1931521266599,0.806813896368921,-4.65450469240455,-1.00305341855836,-0.11383216352419,2.14332072282495,-0.410339536459423,5.83279215723542,2014-08-27,2014
0.222926084200422,-7.31989087051802,7.27623795452635,3.31848486370083,4.0345722610249,0.326101454862814,3.19417463525778,0.807364213504029,-4.65587691444549,-1.00337888848818,-0.11380006341825,2.14395661770248,-0.410559741733527,5.834518006528,2014-08-28,2014
0.230306809105864,-7.32181686869761,7.27835217269383,3.31672936643754,4.04048667622273,0.328874938853813,3.19742610682163,0.80559113615338,-4.65741429080905,-1.00496592678392,-0.113743292987159,2.14527246694468,-0.412161312727624,5.83649637262378,2014-08-29,2014
0.233208867333829,-7.32314914108512,7.28053984589445,3.31756141647908,4.04275174125844,0.326947946008349,3.19716970737837,0.80668628297161,-4.66274726830418,-1.0060069406812,-0.112932031699868,2.14687334550887,-0.411706892306752,5.83829048305922,2014-09-02,2014
0.235942921399641,-7.32457005594187,7.28403214012785,3.3176101733057,4.04430962665289,0.324792676421127,3.19731724403183,0.808418053904437,-4.66347960732425,-1.00569671508444,-0.113489645008619,2.14704353684131,-0.413150126065361,5.8405581825565,2014-09-03,2014
0.24131242953956,-7.32630589883792,7.2899213278341,3.31871300246355,4.04579342557629,0.321935517251242,3.1981703510484,0.80709318838459,-4.66469168548513,-1.00549902465629,-0.115186620079501,2.14724558422876,-0.418752830046118,5.84102658306932,2014-09-04,2014
0.251380800218583,-7.32530565208781,7.29088475979173,3.31467732385128,4.04693551506504,0.326122647708434,3.20413651080927,0.812797142632595,-4.66199540412201,-1.00376072712003,-0.115286477575018,2.15149604747588,-0.421150615402959,5.84253585129217,2014-09-05,2014
0.252380233892832,-7.32738747456402,7.29302142413342,3.3154501983031,4.04832015755109,0.326453587012747,3.20492635413383,0.813097297476691,-4.66354678582634,-1.00553832604737,-0.115324312337432,2.15233993189091,-0.421135434763956,5.84488259207037,2014-09-08,2014
0.258778442798841,-7.32978405775636,7.2924360513718,3.31777245627307,4.0490944002109,0.330432784635024,3.20486314438329,0.8142774918876,-4.66805846576212,-1.00746090397335,-0.108597821879716,2.14675423945889,-0.421226917060719,5.84345590261549,2014-09-09,2014
0.258106962349505,-7.33197969609675,7.29504152453268,3.31856906252295,4.05050201602649,0.330050732339587,3.20559391831545,0.814110693184657,-4.6693878873645,-1.00860294353019,-0.108433462256148,2.14737081133926,-0.421104293906723,5.84501272809391,2014-09-10,2014
0.26076896494591,-7.33384320854262,7.29678865702365,3.31864444461761,4.05143351477149,0.331596944464801,3.20676051151679,0.815922659991282,-4.67291193373063,-1.01071830877982,-0.108038946216039,2.14977455921134,-0.42128136856004,5.84678479283299,2014-09-11,2014
0.261197438809164,-7.33595745696775,7.29899417427904,3.31962453930331,4.05271584543418,0.331612900509803,3.20768375906398,0.816133635077388,-4.67498164772097,-1.01128708901366,-0.10804759295945,2.15036100155895,-0.421461526764303,5.84906851966832,2014-09-12,2014
0.260666002487761,-7.3380192604254,7.30138062225045,3.32044451965926,4.05398181208079,0.332102328840133,3.20863735944544,0.816085197713674,-4.67677676861914,-1.0114737402501,-0.107951271183194,2.15084423107073,-0.421499875977793,5.85071206240778,2014-09-15,2014
0.257765646625729,-7.33994519978444,7.30338618588231,3.32075798043719,4.05551842439812,0.330238608473077,3.20712196937818,0.814880049496398,-4.6781039685375,-1.01388325964152,-0.108363145193373,2.15114624761433,-0.420512670473433,5.85351563586386,2014-09-16,2014
0.241133782448533,-7.33782128482164,7.2995279025919,3.32204993706006,4.06172320597918,0.328199809702218,3.21256089753011,0.821588784206113,-4.68156552065264,-1.00580016501427,-0.122751859424849,2.13456034951955,-0.417036918616654,5.85206993694985,2014-09-17,2014
0.236637326355365,-7.33806192456246,7.30003865527166,3.32413613340077,4.06062169904483,0.328064812802144,3.21510688438176,0.821017941256518,-4.68300120637723,-1.00541591457428,-0.122781433327616,2.13463334257124,-0.416442897671186,5.85243825899514,2014-09-18,2014
0.234265204431536,-7.34003861583233,7.30250853490878,3.32623843177995,4.06170572239034,0.328274863876248,3.21695853285815,0.822225004541221,-4.68356759217075,-1.00470837985116,-0.123475603291754,2.13447119293599,-0.417106736245969,5.85444658542231,2014-09-19,2014
0.242821237503955,-7.3429452003036,7.29993620168966,3.32420009525008,4.05738078267772,0.330018159257109,3.21186195033048,0.82282210992975,-4.6828201171212,-1.0028865210646,-0.127965042809641,2.13073945879204,-0.413477584251359,5.85515955860487,2014-09-22,2014
0.232152168218578,-7.34636797138989,7.30176017606879,3.32836605435497,4.06124917665525,0.333193577871072,3.2063906078317,0.82977173499617,-4.68028257718404,-1.00249702352434,-0.123117991603351,2.13267359085013,-0.414617010736225,5.85578127540467,2014-09-23,2014
0.227399663666862,-7.34633347063709,7.30502247452273,3.32846522710019,4.06024706739455,0.326542608031132,3.20761329604799,0.830820271579699,-4.6808695089415,-1.00237731979967,-0.126130451814482,2.13138328670964,-0.415508923357207,5.85722906281721,2014-09-24,2014
0.232895990796424,-7.34930639071438,7.30347539117567,3.32596514833081,4.05848426316371,0.32792976120528,3.20365793586951,0.827527402329102,-4.68009446231611,-0.9998064905331,-0.131533445642743,2.1324813612644,-0.414734596438039,5.85744236700367,2014-09-25,2014
0.225515437045603,-7.34915334779335,7.30401999083965,3.32567680592224,4.05679011223048,0.333258335067137,3.20421598762769,0.823673014142499,-4.68117847218044,-1.00354407399604,-0.134303666087136,2.12402851402486,-0.416297238581927,5.85954016058005,2014-09-26,2014
0.218331206221438,-7.34872615522242,7.31547489990474,3.32168715853262,4.05519324237513,0.326462074193762,3.20432506201675,0.833605955050553,-4.68457917993467,-1.00649183802759,-0.134552473781056,2.13252520644649,-0.422233556329942,5.85694629623781,2014-09-29,2014
0.205181595261023,-7.34438654167855,7.31987055959612,3.32152131771084,4.04248146397401,0.317062909031842,3.21831080849061,0.846370179349442,-4.67861184778765,-1.00107379903842,-0.129711183059437,2.13087812458326,-0.424443944963442,5.8545998648711,2014-09-30,2014
0.201026145058898,-7.34536121971418,7.32577345549387,3.3238789956256,4.04176938063854,0.31819521224817,3.22084730777411,0.846375156893819,-4.67672876113996,-1.00095279582915,-0.124245286690286,2.12897389256957,-0.421119793805109,5.85604785946428,2014-10-01,2014
0.207029524469414,-7.348198494334,7.32700031056753,3.32351038544658,4.03565060408144,0.316670044450256,3.21810427946473,0.85125971936725,-4.67133167758766,-0.992953031490378,-0.127625200489672,2.13682480353761,-0.420730000594622,5.85461336746465,2014-10-02,2014
0.197991215856275,-7.3498988817503,7.32174211630171,3.32368398130688,4.03698458957291,0.314534635800365,3.21897707478764,0.84477790098323,-4.67542555752526,-0.99040281157129,-0.126911861211155,2.13256679336288,-0.419475130218443,5.85703127942908,2014-10-03,2014
0.190420852570075,-7.35089531754718,7.32116515517115,3.32964744039882,4.04082395336792,0.317411462933158,3.22776843269988,0.843244636690885,-4.67285718060672,-1.0006588204333,-0.124021893548271,2.12996469585837,-0.415764044152505,5.85867981222199,2014-10-06,2014
0.17364222853139,-7.34891481778694,7.33774380075584,3.32430411629301,4.04699624109298,0.331581890082346,3.21313653306292,0.832870767863305,-4.66162898656407,-1.01563694364589,-0.115083832503119,2.14716455982525,-0.409874939350531,5.87427668232122,2014-10-07,2014
0.17226495795672,-7.3519537501724,7.34034506219297,3.32475379919048,4.05116444943395,0.329702117155974,3.21377059804189,0.833275972491656,-4.66363169881271,-1.01566754765346,-0.117459485572504,2.14800522748053,-0.409862370933725,5.87598291617052,2014-10-08,2014
0.168065755795861,-7.35389736440387,7.34437643939834,3.32516566996755,4.05456865584551,0.329465473782275,3.23425529217623,0.842234162947615,-4.66870426900011,-1.01263743190306,-0.117050391865563,2.15483926637307,-0.410630647221391,5.87523437897511,2014-10-09,2014
0.137705652719588,-7.34865894162364,7.33361014925303,3.3906505305471,4.03117363767936,0.340691185056579,3.22116450407961,0.806341160365443,-4.66452279153195,-0.983047411103397,-0.138730830870821,2.15772559474698,-0.387178004694918,5.887395780349,2014-10-10,2014
0.0792611404218268,-7.30111956082036,7.34396924526523,3.45734722561044,3.98014702955961,0.351005987887411,3.17908374983554,0.723119438434533,-4.66007827786137,-1.01704691221418,-0.0796444476925865,2.12279896679893,-0.307303182686435,5.92561428448218,2014-10-13,2014
0.071579828983722,-7.29700503038815,7.34478562951681,3.45435215918832,3.97604536462459,0.3420777879739,3.17399834793872,0.732521605775515,-4.6595281978415,-1.01413107096186,-0.0816545995005104,2.13185138925556,-0.305517790393178,5.93550106670751,2014-10-14,2014
0.0797552295363347,-7.29811813977946,7.34066235824099,3.45238112755476,3.97354078257654,0.332692235295278,3.17224531081933,0.720126559034592,-4.68690308518139,-1.04599822435448,-0.0667337694111719,2.1452532114389,-0.286000062355345,5.95391424795927,2014-10-15,2014
0.0796759376475034,-7.30056424896596,7.34498506143659,3.45386945546336,3.9781167831168,0.332910902413642,3.1773471062671,0.720328643560854,-4.69277374841456,-1.04762159977799,-0.0666392932444284,2.14585210097798,-0.286070025806052,5.9574941492098,2014-10-16,2014
0.0636065740283897,-7.2951645570746,7.32778355684831,3.43031298870863,3.98644556586094,0.316288515088841,3.18063092241608,0.734664703284101,-4.68849821326533,-1.02136269357121,-0.0717523264460014,2.1581566684752,-0.294882081749285,5.95457464104356,2014-10-17,2014
0.0682664814365223,-7.29867585423225,7.33010042979771,3.43342134747093,3.98732461800917,0.318445400936479,3.18180326540016,0.735034645002151,-4.69177817982822,-1.01724234649905,-0.0732055284006033,2.16090835351337,-0.294327289193507,5.95545200436704,2014-10-20,2014
0.0538358436895777,-7.30719867939742,7.31794268802214,3.43056470854836,3.98068319040024,0.310416800628379,3.1744181609525,0.732780413228369,-4.68599160947372,-1.01318332355241,-0.0862616161621567,2.15894330600282,-0.292101126949417,5.94611246700736,2014-10-21,2014
0.0321845703601184,-7.30435942379014,7.30965972966267,3.4356178504402,3.983750384793,0.296594150031162,3.18303034395927,0.753319199551904,-4.66440565360986,-0.982638421428553,-0.0789558319924935,2.16167907554192,-0.312118820482171,5.95848450820939,2014-10-22,2014
0.0193145349284655,-7.29667333093811,7.30078489964189,3.42742888359275,3.97449022838561,0.300494702046685,3.1824503099484,0.746858529209576,-4.65722386264269,-0.990281428428192,-0.0796257011430197,2.14931160863834,-0.296289686885457,5.97051076928255,2014-10-23,2014
0.0223858004043385,-7.29869604565503,7.30310487751628,3.42800306604298,3.97939960313196,0.300868367811357,3.18589432906513,0.746926420092214,-4.66040141341791,-0.99161707822041,-0.0777379281361157,2.15107699376629,-0.296366980458361,5.97231367840494,2014-10-24,2014
0.0337557408888549,-7.2984143484557,7.29805149431959,3.43313207782611,3.98769218658939,0.304350262445958,3.1759303548821,0.749592874695494,-4.65592337223604,-0.985655699040165,-0.081624197998906,2.15136173170302,-0.298606747327633,5.97552714706841,2014-10-27,2014
0.0371347996128896,-7.29952759767722,7.30228920297037,3.43356759416715,3.98999259870934,0.306127559829613,3.1747686009903,0.751614292300283,-4.65764948148528,-0.985789465462019,-0.0804776872554684,2.15294989411179,-0.299223206561288,5.98059504529127,2014-10-28,2014
0.0533068408741375,-7.29646432684794,7.31194946472617,3.42163484131019,3.98614039845989,0.312488236505841,3.17118172297464,0.736129108005916,-4.65651507092589,-0.987685693406591,-0.0820743042596784,2.14534235330511,-0.304866102791827,5.98193031859618,2014-10-29,2014
0.0712242745255066,-7.29008631236113,7.30677794052062,3.43335874588241,3.99345272579408,0.313626373365663,3.190803115248,0.741557654399307,-4.64978842003942,-0.961870807170816,-0.072403227713434,2.13373906809846,-0.326486454910739,5.98520706198469,2014-10-30,2014
0.0811616604384165,-7.28683910788446,7.32039107684746,3.44052283217437,3.99345810041923,0.320382840589052,3.18425622045866,0.738714225058831,-4.64661004814229,-0.965081705128399,-0.0758637573395724,2.13527728918268,-0.328596391101642,5.98808051743704,2014-10-31,2014
0.0961677716679769,-7.28116124705568,7.32522327300222,3.43136251904832,4.00438773527324,0.316987524820212,3.19141435227466,0.741925044525489,-4.63943922340498,-0.962225009227614,-0.0809630315784109,2.1308290880604,-0.337945175183018,5.98618116931789,2014-11-03,2014
0.107096758671475,-7.27708456275808,7.3241384404615,3.42710460752396,3.99482458502817,0.321867359169677,3.18942801772541,0.754207014809369,-4.6372488523891,-0.968789714141866,-0.0716683724686945,2.12538308399342,-0.3326657386301,5.98532205201819,2014-11-04,2014
0.112204990473335,-7.27857662607219,7.32919911886704,3.42641950692031,3.99810346940048,0.322056967919685,3.1919272951497,0.753579132040956,-4.63759776801901,-0.969830628371074,-0.074716400239794,2.12902387698603,-0.332081149027685,5.98600852977963,2014-11-05,2014
0.118572557767831,-7.27890267905687,7.33025458573576,3.42542541755017,4.00368597915303,0.326403707542244,3.19123747501181,0.755223490438619,-4.63819199434039,-0.96829998030726,-0.0745049316844315,2.1289951885153,-0.331983002275931,5.98798098617121,2014-11-06,2014
0.135891568863998,-7.27728930746886,7.32824268949517,3.42467813592407,4.01834027152696,0.333992543520718,3.18430489194733,0.760239648321937,-4.64335252398806,-0.966376537773125,-0.0767780779609852,2.12488503675642,-0.338265538564625,5.9854955451434,2014-11-07,2014
0.140321534707922,-7.27740287454695,7.33025130616535,3.42461010327651,4.02475261769565,0.33441385971091,3.18444410394343,0.760293473778814,-4.64440462586435,-0.965844512626573,-0.0788382214074277,2.12674546997468,-0.338380302071188,5.98757712409538,2014-11-10,2014
0.149341747193314,-7.27896671720181,7.33178072721411,3.42837965837999,4.02680396643052,0.334248813784572,3.18279546363773,0.759227256014683,-4.64649319874623,-0.968317160161408,-0.0780751304393029,2.12930033395658,-0.339265551814884,5.9884721670751,2014-11-11,2014
0.147085535704841,-7.28212256332706,7.33472479911842,3.42906862208028,4.02911659478112,0.33350965075154,3.18239281580971,0.758972681007319,-4.64765958420603,-0.969266255067676,-0.0774240127359562,2.12940986268502,-0.337923546777914,5.98963212080633,2014-11-12,2014
0.157630778920468,-7.28364753877333,7.34189319910778,3.43081475058976,4.02855619537785,0.326439044521051,3.17880320601429,0.76059209927961,-4.65584459917533,-0.980594180360558,-0.0756211259218786,2.12854817825742,-0.333889826162501,5.9906264888165,2014-11-13,2014
0.16203183424814,-7.28374197023374,7.34395466060418,3.43088972313164,4.03154151619872,0.325773780857141,3.17929902481237,0.761383787224322,-4.65839531945136,-0.981336571350278,-0.0772562469895573,2.1299955986138,-0.334405437438091,5.9934262665996,2014-11-14,2014
0.163503179043003,-7.28553351522815,7.34580429899647,3.43248853204746,4.03245143991996,0.324479494976637,3.18105790899128,0.762452101784816,-4.65941367049262,-0.980632496021155,-0.0775213463686075,2.13060221308968,-0.334442765714217,5.99488756265625,2014-11-17,2014
0.154058251621249,-7.28758931290541,7.34358862643486,3.43588162312332,4.02964371745395,0.326398999073969,3.17839001385397,0.762536645145927,-4.66422093963169,-0.9842432187509,-0.0767916822511155,2.12745021850034,-0.332658477090101,5.99485455017957,2014-11-18,2014
0.157448400384893,-7.29035129804974,7.34450862028294,3.43578134966955,4.03016603060314,0.327715846713483,3.18066055206995,0.763449321415736,-4.66458688061655,-0.984640896326808,-0.0765424661737802,2.12747367595076,-0.332868100422415,5.99710354411358,2014-11-19,2014
0.161707071967822,-7.29239821329834,7.34569162508258,3.43837665687124,4.03355066831795,0.330137238483193,3.18036786583034,0.763837724627889,-4.66654807891953,-0.985059227596727,-0.0762655627198447,2.12852424976501,-0.334506353355639,5.99902339759158,2014-11-20,2014
0.160078165942749,-7.29501127980963,7.34866089740178,3.43982987794975,4.03537561399889,0.330521218494409,3.18195608035219,0.765440323704669,-4.66761345544674,-0.98371076380706,-0.0776230179246832,2.12979779327201,-0.335076041793118,6.00026651759009,2014-11-21,2014
